Gene,IsJCGA,MutationPercentage
ANKRD26,False,1.1
ANKRD30A,False,1.1
AKNAD1,False,1.1
ANKRD34B,False,1.1
ANKRD50,False,1.1
ANKRD52,False,1.1
ANKRD55,False,1.1
ANKRD6,False,1.1
ANKS1B,False,1.1
ANKS3,False,1.1
ANO6,False,1.1
ANXA10,False,1.1
ANGPT4,False,1.1
ANAPC5,False,1.1
ANAPC2,False,1.1
ANAPC1,False,1.1
AL136295.1,False,1.1
AL592490.1,False,1.1
AL669918.1,False,1.1
ALDH18A1,False,1.1
ALDH1A3,False,1.1
ALDH1L1,False,1.1
ALDH8A1,False,1.1
ALG3,False,1.1
ALK,True,1.1
ALOX12,False,1.1
ALOX15B,False,1.1
ALPI,False,1.1
ALPK1,False,1.1
ALS2,False,1.1
AMACR,False,1.1
AMER1,True,1.1
AMER3,False,1.1
AMPD3,False,1.1
AMY2B,False,1.1
ANXA5,False,1.1
ANXA8L1,False,1.1
AOC3,False,1.1
ARHGAP18,False,1.1
ARHGEF10,False,1.1
ARHGEF10L,False,1.1
ARHGEF16,False,1.1
ARHGEF17,False,1.1
ARHGEF6,False,1.1
ARID1A,True,1.1
ARID1B,True,1.1
ARID2,True,1.1
ARID3A,False,1.1
ARID4A,False,1.1
ARID5A,False,1.1
ARIH2,False,1.1
ARL4C,False,1.1
ARL8B,False,1.1
ARMH3,False,1.1
ARPP21,False,1.1
ARRB1,False,1.1
ARSD,False,1.1
ARSG,False,1.1
ARHGAP26,False,1.1
ARHGAP10,False,1.1
AOPEP,False,1.1
ARGLU1,False,1.1
AP1M1,False,1.1
AP1S1,False,1.1
AP2M1,False,1.1
AP5B1,False,1.1
AP5S1,False,1.1
AP5Z1,False,1.1
APEH,False,1.1
APEX1,False,1.1
APEX2,False,1.1
API5,False,1.1
APOBR,False,1.1
APPBP2,False,1.1
APPL2,False,1.1
AQP12A,False,1.1
AQP12B,False,1.1
AQP4,False,1.1
AQP6,False,1.1
ARFGEF3,False,1.1
ARG2,False,1.1
AL121899.2,False,1.1
AKNA,False,1.1
ARVCF,False,1.1
ACHE,False,1.1
AC005324.2,False,1.1
AC008397.2,False,1.1
AC011448.1,False,1.1
AC011462.1,False,1.1
AC242842.3,False,1.1
ACADSB,False,1.1
ACAP2,False,1.1
ACAT1,False,1.1
ACD,False,1.1
ACO2,False,1.1
AKAP9,False,1.1
ACOT11,False,1.1
ACOT6,False,1.1
ACP3,False,1.1
ACSF2,False,1.1
ACSF3,False,1.1
ACSM2A,False,1.1
ACSM2B,False,1.1
ACSM4,False,1.1
ACSS2,False,1.1
AC004593.2,False,1.1
ABL2,True,1.1
ABL1,True,1.1
ABHD4,False,1.1
ABCA10,False,1.1
ABCA2,False,1.1
ABCA4,False,1.1
ABCA7,False,1.1
ABCA8,False,1.1
ABCA9,False,1.1
ABCB11,False,1.1
ABCB9,False,1.1
ABCC1,False,1.1
ABCC11,False,1.1
ABCC12,False,1.1
ABCC3,False,1.1
ABCC4,False,1.1
ABCC6,False,1.1
ABCC9,False,1.1
ABCD1,False,1.1
ABCF3,False,1.1
ABCG1,False,1.1
ABHD15,False,1.1
ACTC1,False,1.1
ACTL7B,False,1.1
ACTL8,False,1.1
ADGRE3,False,1.1
ADGRG6,False,1.1
ADGRG7,False,1.1
ADGRL4,False,1.1
ADI1,False,1.1
ADORA2A,False,1.1
ADRA1A,False,1.1
AEBP1,False,1.1
AFDN,False,1.1
AGAP2,False,1.1
AGAP3,False,1.1
AGO1,False,1.1
AGRN,False,1.1
AGTPBP1,False,1.1
AGTR2,False,1.1
AGXT,False,1.1
AK5,False,1.1
AKAP11,False,1.1
AKAP13,False,1.1
AKAP3,False,1.1
ADGRF4,False,1.1
ADGRB1,False,1.1
ACTL9,False,1.1
ADCY8,False,1.1
ACTN3,False,1.1
ACTN4,True,1.1
ACTR10,False,1.1
ACTR5,False,1.1
ACVR1B,True,1.1
ADA,False,1.1
ADAD1,False,1.1
ADAD2,False,1.1
ADAM11,False,1.1
ADAM18,False,1.1
ADAM2,False,1.1
ADAM22,False,1.1
ADAM28,False,1.1
ADAMTS12,False,1.1
ADAMTS18,False,1.1
ADAMTSL5,False,1.1
ADARB2,False,1.1
ADCY10,False,1.1
ADCY5,False,1.1
ART1,False,1.1
ASAP1,False,1.1
CD1E,False,1.1
CAPS2,False,1.1
CALD1,False,1.1
CALML4,False,1.1
CALML5,False,1.1
CALN1,False,1.1
CAMKK1,False,1.1
CAPG,False,1.1
CAPN15,False,1.1
CAPN3,False,1.1
CAPN9,False,1.1
CAPZA1,False,1.1
C19orf57,False,1.1
CARD11,True,1.1
CARD14,False,1.1
CARD16,False,1.1
CARD6,False,1.1
CARMIL2,False,1.1
CARNMT1,False,1.1
CARNS1,False,1.1
CASD1,False,1.1
CASP10,False,1.1
CALCB,False,1.1
CADM4,False,1.1
CAD,False,1.1
CACNG3,False,1.1
C1orf105,False,1.1
C1orf159,False,1.1
C1orf216,False,1.1
C2CD5,False,1.1
C2orf42,False,1.1
C2orf78,False,1.1
C3AR1,False,1.1
C3orf20,False,1.1
C4orf33,False,1.1
C6,False,1.1
C9,False,1.1
C9orf43,False,1.1
CA12,False,1.1
CA2,False,1.1
CABIN1,False,1.1
CACNA1B,False,1.1
CACNA1G,False,1.1
CACNA1S,False,1.1
CACNB1,False,1.1
CATSPER1,False,1.1
CATSPERD,False,1.1
CAVIN1,False,1.1
CCDC85B,False,1.1
CCDC88C,False,1.1
CCDC91,False,1.1
CCDC93,False,1.1
CCL16,False,1.1
CCN1,False,1.1
CCN2,False,1.1
CCNB3,False,1.1
CCND1,True,1.1
CCNE2,False,1.1
CCNH,False,1.1
CCNT1,False,1.1
CCNT2,False,1.1
CCPG1,False,1.1
CCR1,False,1.1
CCR6,False,1.1
CCT4,False,1.1
CCT5,False,1.1
CCT8L2,False,1.1
CD180,False,1.1
CCDC87,False,1.1
CCDC7,False,1.1
CAVIN4,False,1.1
CCDC65,False,1.1
CBLB,False,1.1
CBLIF,False,1.1
CBX4,False,1.1
CCDC116,False,1.1
CCDC122,False,1.1
CCDC127,False,1.1
CCDC134,False,1.1
CCDC158,False,1.1
CCDC17,False,1.1
CCDC18,False,1.1
CCDC185,False,1.1
CCDC186,False,1.1
CCDC190,False,1.1
CCDC27,False,1.1
CCDC28A,False,1.1
CCDC3,False,1.1
CCDC40,False,1.1
CCDC60,False,1.1
CCDC62,False,1.1
C1QTNF9,False,1.1
C19orf44,False,1.1
ASAP2,False,1.1
AVIL,False,1.1
ATP6V0A4,False,1.1
ATP6V1A,False,1.1
ATP6V1B1,False,1.1
ATP6V1B2,False,1.1
ATP7B,False,1.1
ATP8B2,False,1.1
ATP8B4,False,1.1
ATP9A,False,1.1
AUTS2,False,1.1
AXIN1,True,1.1
C14orf177,False,1.1
AZIN2,False,1.1
AZU1,False,1.1
B3GNT2,False,1.1
B3GNT6,False,1.1
B3GNTL1,False,1.1
B4GALNT2,False,1.1
B4GALT3,False,1.1
BAG4,False,1.1
BAG6,False,1.1
ATP6AP1,False,1.1
ATP5MF,False,1.1
ATP5MC3,False,1.1
ATP5F1C,False,1.1
ASIC2,False,1.1
ASPH,False,1.1
ASPRV1,False,1.1
ASXL3,False,1.1
ATG2A,False,1.1
ATG3,False,1.1
ATL2,False,1.1
ATMIN,False,1.1
ATP10A,False,1.1
ATP10B,False,1.1
ATP10D,False,1.1
ATP11A,False,1.1
ATP12A,False,1.1
ATP13A4,False,1.1
ATP1A2,False,1.1
ATP1A3,False,1.1
ATP2A2,False,1.1
ATP2B2,False,1.1
ATP4A,False,1.1
BAIAP2,False,1.1
BAIAP3,False,1.1
BAZ1A,False,1.1
BPI,False,1.1
BPIFC,False,1.1
BRAT1,False,1.1
BRD3,False,1.1
BRD8,False,1.1
BRDT,False,1.1
BRF1,False,1.1
BRINP2,False,1.1
BRINP3,False,1.1
BRIP1,True,1.1
BRWD1,False,1.1
BSN,False,1.1
BTBD8,False,1.1
BTF3L4,False,1.1
BTG4,False,1.1
BTK,True,1.1
BTN1A1,False,1.1
BTNL8,False,1.1
C11orf49,False,1.1
C14orf119,False,1.1
BPIFB3,False,1.1
BOLL,False,1.1
BAZ2B,False,1.1
BNC2,False,1.1
BBOX1,False,1.1
BBS9,False,1.1
BCAS3,False,1.1
BCL2L1,True,1.1
BCL2L12,False,1.1
BCL2L14,False,1.1
BCLAF1,False,1.1
BDH2,False,1.1
BEND4,False,1.1
BEND5,False,1.1
BEX2,False,1.1
BGLAP,False,1.1
BICD1,False,1.1
BIN1,False,1.1
BIRC6,False,1.1
BLK,False,1.1
BLNK,False,1.1
BMP8A,False,1.1
BMPER,False,1.1
F2R,False,1.1
FAF2,False,1.1
FAM120A,False,1.1
LCE2C,False,1.1
LAMA4,False,1.1
LAMB1,False,1.1
LAMB3,False,1.1
LAMC1,False,1.1
LARP1,False,1.1
LASP1,False,1.1
LAYN,False,1.1
LCA5,False,1.1
LCE1B,False,1.1
LCN8,False,1.1
KRBA1,False,1.1
LDHB,False,1.1
LENG8,False,1.1
LETM1,False,1.1
LGALS12,False,1.1
LGMN,False,1.1
LHFPL3,False,1.1
LHPP,False,1.1
LHX1,False,1.1
LHX2,False,1.1
LAMA3,False,1.1
LAMA2,False,1.1
LACTB,False,1.1
L3MBTL3,False,1.1
KREMEN2,False,1.1
KRR1,False,1.1
KRT14,False,1.1
KRT20,False,1.1
KRT222,False,1.1
KRT23,False,1.1
KRT27,False,1.1
KRT73,False,1.1
KRT76,False,1.1
KRT77,False,1.1
KRT83,False,1.1
KRT85,False,1.1
KRTAP10-1,False,1.1
KRTAP10-9,False,1.1
KRTAP13-1,False,1.1
KRTAP5-10,False,1.1
KSR2,False,1.1
KYNU,False,1.1
L3MBTL1,False,1.1
LIFR,False,1.1
LIMCH1,False,1.1
LIMK1,False,1.1
LRRC1,False,1.1
LRRC30,False,1.1
LRRC4,False,1.1
LRRC40,False,1.1
LRRC8B,False,1.1
LRRFIP1,False,1.1
LRRK1,False,1.1
LRRTM1,False,1.1
LRTM2,False,1.1
LTBP1,False,1.1
LTBP2,False,1.1
LTC4S,False,1.1
LTV1,False,1.1
LY9,False,1.1
MACROD1,False,1.1
MAGEA11,False,1.1
MAGEB16,False,1.1
MAGEB2,False,1.1
MAGEC3,False,1.1
MAGEE2,False,1.1
LRRC14B,False,1.1
LRP5,True,1.1
LIPA,False,1.1
LRP12,False,1.1
LIPC,False,1.1
LIPF,False,1.1
LIPJ,False,1.1
LMF2,False,1.1
LMNB1,False,1.1
LMO7,False,1.1
LMTK2,False,1.1
LNPEP,False,1.1
LONP1,False,1.1
LONRF3,False,1.1
LOXL3,False,1.1
LPAR5,False,1.1
LPCAT2,False,1.1
LPL,False,1.1
LRBA,False,1.1
LRFN1,False,1.1
LRG1,False,1.1
LRIG2,False,1.1
LRP1,False,1.1
KRCC1,False,1.1
KRAS,True,1.1
MAGI1,False,1.1
KDM3A,False,1.1
KCNK5,False,1.1
KCNMB3,False,1.1
KCNMB4,False,1.1
KCNN2,False,1.1
KCNT1,False,1.1
KCNU1,False,1.1
KCTD2,False,1.1
KCTD3,False,1.1
KCTD6,False,1.1
KDM3B,False,1.1
KPRP,False,1.1
KDM4A,False,1.1
KDM5B,False,1.1
KDM6A,True,1.1
KDM6B,False,1.1
KEAP1,True,1.1
KEL,True,1.1
KHDC3L,False,1.1
KHDC4,False,1.1
KHK,False,1.1
KCNK3,False,1.1
KCNK17,False,1.1
KCNJ15,False,1.1
KCNH8,False,1.1
JMJD7-PLA2G4B,False,1.1
JOSD1,False,1.1
JPH1,False,1.1
JPH2,False,1.1
KANK2,False,1.1
KANK4,False,1.1
KANSL1L,False,1.1
KAT6A,False,1.1
KATNB1,False,1.1
KATNIP,False,1.1
KBTBD12,False,1.1
KBTBD6,False,1.1
KBTBD7,False,1.1
KBTBD8,False,1.1
KCNA5,False,1.1
KCND1,False,1.1
KCNG4,False,1.1
KCNH5,False,1.1
KCNH7,False,1.1
KHSRP,False,1.1
KIAA0895,False,1.1
KIAA1109,False,1.1
KIRREL1,False,1.1
KLC3,False,1.1
KLHDC3,False,1.1
KLHDC7A,False,1.1
KLHDC7B,False,1.1
KLHL1,False,1.1
KLHL11,False,1.1
KLHL30,False,1.1
KLHL40,False,1.1
KLK11,False,1.1
KLK13,False,1.1
KLK3,False,1.1
KLRC2,False,1.1
KLRG1,False,1.1
KMT2A,True,1.1
KMT2E,False,1.1
KMT5A,False,1.1
KNOP1,False,1.1
KPNA2,False,1.1
KPNB1,False,1.1
KIT,True,1.1
KIR3DL1,False,1.1
KIAA1210,False,1.1
KIF9,False,1.1
KIAA1549L,False,1.1
KIAA1755,False,1.1
KIAA1958,False,1.1
KIAA2026,False,1.1
KIF12,False,1.1
KIF13A,False,1.1
KIF13B,False,1.1
KIF15,False,1.1
KIF17,False,1.1
KIF1C,False,1.1
KIF22,False,1.1
KIF26B,False,1.1
KIF27,False,1.1
KIF2B,False,1.1
KIF3B,False,1.1
KIF4A,False,1.1
KIF5C,False,1.1
KIF6,False,1.1
KIF7,False,1.1
MAGEL2,False,1.1
MAGI3,False,1.1
FAM131B,False,1.1
MYO18A,False,1.1
MYBBP1A,False,1.1
MYCBP2,False,1.1
MYCT1,False,1.1
MYF6,False,1.1
MYH15,False,1.1
MYH4,False,1.1
MYH7B,False,1.1
MYO15A,False,1.1
MYO16,False,1.1
MYO1C,False,1.1
MROH7,False,1.1
MYO1G,False,1.1
MYO3A,False,1.1
MYO5B,False,1.1
MYO6,False,1.1
MYO7A,False,1.1
MYO7B,False,1.1
MYOC,False,1.1
MYOM2,False,1.1
MYOM3,False,1.1
MX1,False,1.1
MVD,False,1.1
MUC7,False,1.1
MUC5B,False,1.1
MRPL44,False,1.1
MRPS34,False,1.1
MS4A14,False,1.1
MS4A2,False,1.1
MSANTD2,False,1.1
MSL2,False,1.1
MSLN,False,1.1
MTERF2,False,1.1
MTF2,False,1.1
MTHFD1L,False,1.1
MTMR14,False,1.1
MTMR3,False,1.1
MTMR7,False,1.1
MTNR1A,False,1.1
MTR,False,1.1
MTREX,False,1.1
MTSS1,False,1.1
MUC2,False,1.1
MUC4,False,1.1
MYPN,False,1.1
MYRIP,False,1.1
N4BP2,False,1.1
NDNF,False,1.1
NDST4,False,1.1
NDUFC2,False,1.1
NDUFV1,False,1.1
NEFM,False,1.1
NEGR1,False,1.1
NEK1,False,1.1
NEK10,False,1.1
NELFB,False,1.1
NEMF,False,1.1
NEUROG2,False,1.1
NEUROG3,False,1.1
NEXN,False,1.1
NFAT5,False,1.1
NFE2L1,False,1.1
NFIB,True,1.1
NGF,False,1.1
NHSL2,False,1.1
NIBAN1,False,1.1
NIBAN2,False,1.1
NDST3,False,1.1
NCOA6,False,1.1
N6AMT1,False,1.1
NCOA5,False,1.1
NAALADL1,False,1.1
NACC2,False,1.1
NADK,False,1.1
NADK2,False,1.1
NAGLU,False,1.1
NAGPA,False,1.1
NAGS,False,1.1
NANOG,False,1.1
NAP1L3,False,1.1
NAPRT,False,1.1
NBEA,False,1.1
NBEAL2,False,1.1
NBR1,False,1.1
NCAM1,False,1.1
NCAN,False,1.1
NCK2,False,1.1
NCKAP5,False,1.1
NCLN,False,1.1
NCOA3,True,1.1
MRPL35,False,1.1
MROH5,False,1.1
MAL,False,1.1
MASP2,False,1.1
MAPKAP1,False,1.1
MARCHF7,False,1.1
MARCHF9,False,1.1
MARK1,False,1.1
MARK2,False,1.1
MARK4,False,1.1
MARS1,False,1.1
MARS2,False,1.1
MAS1L,False,1.1
MAST1,False,1.1
MROH1,False,1.1
MAST2,False,1.1
MAST3,False,1.1
MATR3,False,1.1
MB21D2,False,1.1
MBD3,False,1.1
MBNL3,False,1.1
MBTPS2,False,1.1
MCCC1,False,1.1
MCF2L,False,1.1
MAPK6,False,1.1
MAPK1,True,1.1
MAP7,False,1.1
MAP4K5,False,1.1
MAMDC4,False,1.1
MAML3,False,1.1
MAMLD1,False,1.1
MAMSTR,False,1.1
MAN1A1,False,1.1
MAN1B1,False,1.1
MANEA,False,1.1
MAP1A,False,1.1
MAP1B,False,1.1
MAP1S,False,1.1
MAP2K2,True,1.1
MAP2K4,True,1.1
MAP2K7,False,1.1
MAP3K11,False,1.1
MAP3K19,False,1.1
MAP3K20,False,1.1
MAP3K7,False,1.1
MAP4K2,False,1.1
MAP4K4,False,1.1
MCM10,False,1.1
MCM3,False,1.1
MDC1,False,1.1
MMP10,False,1.1
MMP2,False,1.1
MMP21,False,1.1
MMP24,False,1.1
MMP26,False,1.1
MMP3,False,1.1
MMP9,False,1.1
MMRN1,False,1.1
MMRN2,False,1.1
MNDA,False,1.1
MOGAT3,False,1.1
MORF4L1,False,1.1
MORN4,False,1.1
MOSPD2,False,1.1
MOV10L1,False,1.1
MOXD1,False,1.1
MPHOSPH10,False,1.1
MRGPRX4,False,1.1
MRM2,False,1.1
MRNIP,False,1.1
MMP16,False,1.1
MME,False,1.1
MDGA2,False,1.1
MMD,False,1.1
MDP1,False,1.1
MED12,True,1.1
MED14,False,1.1
MEDAG,False,1.1
MEGF10,False,1.1
MEIG1,False,1.1
MEIS2,False,1.1
MESD,False,1.1
MFHAS1,False,1.1
MFSD13A,False,1.1
MFSD8,False,1.1
MGAM,False,1.1
MICALL1,False,1.1
MICOS13,False,1.1
MID2,False,1.1
MIEF2,False,1.1
MINPP1,False,1.1
MIP,False,1.1
MLLT6,False,1.1
JMJD1C,False,1.1
JCAD,False,1.1
JARID2,False,1.1
GATB,False,1.1
GAPDH,False,1.1
GARNL3,False,1.1
GART,False,1.1
GAS2L1,False,1.1
GAS2L3,False,1.1
GASK1B,False,1.1
GATA2,False,1.1
GATA3,True,1.1
GATA4,True,1.1
GBA,False,1.1
FST,False,1.1
GBA3,False,1.1
GBP2,False,1.1
GBP4,False,1.1
GC,False,1.1
GCLC,False,1.1
GCM2,False,1.1
GCNA,False,1.1
GCOM1,False,1.1
GDAP2,False,1.1
GALNT7,False,1.1
GALNT5,False,1.1
GALNT17,False,1.1
GALNT13,False,1.1
FTCD,False,1.1
FUNDC1,False,1.1
FURIN,False,1.1
FUT1,False,1.1
FUT10,False,1.1
FUZ,False,1.1
FXN,False,1.1
FYB1,False,1.1
FZD3,False,1.1
FZD5,False,1.1
FZD9,False,1.1
GABBR1,False,1.1
GABBR2,False,1.1
GABRA2,False,1.1
GABRA5,False,1.1
GABRB2,False,1.1
GABRD,False,1.1
GADL1,False,1.1
GALNT10,False,1.1
GDF7,False,1.1
GDI1,False,1.1
GDPD4,False,1.1
GMIP,False,1.1
GNAT1,False,1.1
GNAZ,False,1.1
GNB2,False,1.1
GNB5,False,1.1
GNE,False,1.1
GNL3L,False,1.1
GNPTAB,False,1.1
GOLGA3,False,1.1
GOLGA5,False,1.1
GOLGB1,False,1.1
GOLM1,False,1.1
GORASP2,False,1.1
GPAA1,False,1.1
GPC4,False,1.1
GPC5,False,1.1
GPC6,False,1.1
GPD2,False,1.1
GPHA2,False,1.1
GPHB5,False,1.1
GNAS,True,1.1
GLYATL1,False,1.1
GEMIN2,False,1.1
GLUL,False,1.1
GEMIN5,False,1.1
GFI1B,False,1.1
GGA2,False,1.1
GGH,False,1.1
GGN,False,1.1
GHITM,False,1.1
GIMAP8,False,1.1
GIT2,False,1.1
GJA8,False,1.1
GJB1,False,1.1
GK2,False,1.1
GLB1L2,False,1.1
GLCE,False,1.1
GLE1,False,1.1
GLIPR1,False,1.1
GLIS3,False,1.1
GLOD4,False,1.1
GLP1R,False,1.1
GLTPD2,False,1.1
FSTL5,False,1.1
FSIP2,False,1.1
JAK3,True,1.1
FBXO11,False,1.1
FARSA,False,1.1
FARSB,False,1.1
FAS,True,1.1
FASTKD3,False,1.1
FASTKD5,False,1.1
FAT1,True,1.1
FAT3,False,1.1
FBN2,False,1.1
FBXL2,False,1.1
FBXO48,False,1.1
FSCN2,False,1.1
FBXO5,False,1.1
FBXO6,False,1.1
FBXO9,False,1.1
FBXW9,False,1.1
FCER1A,False,1.1
FCGR2B,False,1.1
FCHO1,False,1.1
FCRL1,False,1.1
FCRL2,False,1.1
FANK1,False,1.1
FANCM,False,1.1
FANCI,False,1.1
FANCC,True,1.1
FAM135B,False,1.1
FAM151B,False,1.1
FAM160A2,False,1.1
FAM184A,False,1.1
FAM189B,False,1.1
FAM20A,False,1.1
FAM214B,False,1.1
FAM220A,False,1.1
FAM221A,False,1.1
FAM3D,False,1.1
FAM47C,False,1.1
FAM53A,False,1.1
FAM53B,False,1.1
FAM71B,False,1.1
FAM81B,False,1.1
FAM83B,False,1.1
FAM86B1,False,1.1
FAM90A1,False,1.1
FAM98A,False,1.1
FCRLB,False,1.1
FER,False,1.1
FERMT1,False,1.1
FMNL3,False,1.1
FMOD,False,1.1
FMR1,False,1.1
FN1,False,1.1
FNBP1L,False,1.1
FNDC1,False,1.1
FNDC3A,False,1.1
FNIP1,False,1.1
FOLH1B,False,1.1
FOXA1,False,1.1
FOXH1,False,1.1
FOXN3,False,1.1
FOXRED2,False,1.1
FPGT,False,1.1
FREM1,False,1.1
FRG2B,False,1.1
FRK,False,1.1
FRMD4B,False,1.1
FRMPD3,False,1.1
FRMPD4,False,1.1
FMO2,False,1.1
FLOT2,False,1.1
FGA,False,1.1
FLNB,False,1.1
FGB,False,1.1
FGD1,False,1.1
FGD5,False,1.1
FGF13,False,1.1
FGF17,False,1.1
FGF3,True,1.1
FGFBP1,False,1.1
FGFR1,True,1.1
FGG,False,1.1
FGR,False,1.1
FHDC1,False,1.1
FHOD3,False,1.1
FICD,False,1.1
FKBP4,False,1.1
FKBP6,False,1.1
FLAD1,False,1.1
FLCN,True,1.1
FLG2,False,1.1
FLII,False,1.1
GPR137B,False,1.1
GPR139,False,1.1
GPR143,False,1.1
IKZF1,True,1.1
IGHG3,False,1.1
IGHG4,False,1.1
IGHJ2,False,1.1
IGHV1OR21-1,False,1.1
IGHV3-72,False,1.1
IGKV1-16,False,1.1
IGKV3-15,False,1.1
IGLV1-36,False,1.1
IK,False,1.1
IKZF2,False,1.1
GPR156,False,1.1
IL10RA,False,1.1
IL17A,False,1.1
IL17RA,False,1.1
IL20RA,False,1.1
IL26,False,1.1
IL2RB,False,1.1
IL34,False,1.1
IL36RN,False,1.1
IL4I1,False,1.1
IGF1R,True,1.1
IGF1,False,1.1
IFT172,False,1.1
IFT122,False,1.1
HS3ST3A1,False,1.1
HS3ST3B1,False,1.1
HS3ST5,False,1.1
HS3ST6,False,1.1
HSD11B1,False,1.1
HSD17B1,False,1.1
HSD3B1,True,1.1
HSPA12B,False,1.1
HTR3E,False,1.1
HTR6,False,1.1
HUNK,False,1.1
HYLS1,False,1.1
IARS1,False,1.1
IARS2,False,1.1
ICA1,False,1.1
ICE1,False,1.1
IDUA,False,1.1
IFI35,False,1.1
IFNLR1,False,1.1
IL5RA,False,1.1
IL9R,False,1.1
ILF3,False,1.1
IRF6,False,1.1
IRGC,False,1.1
IRS1,False,1.1
IRS4,False,1.1
ISY1-RAB43,False,1.1
ITGAD,False,1.1
ITGB3,False,1.1
ITGB7,False,1.1
ITGB8,False,1.1
ITIH4,False,1.1
ITPK1,False,1.1
ITPKA,False,1.1
ITPR1,False,1.1
ITPR2,False,1.1
ITPRID1,False,1.1
ITSN2,False,1.1
IVL,False,1.1
JADE1,False,1.1
JAG2,False,1.1
JAK1,True,1.1
IRF8,False,1.1
IRF3,False,1.1
ILVBL,False,1.1
IRAK3,False,1.1
IMPG1,False,1.1
INF2,False,1.1
INHA,False,1.1
INO80,False,1.1
INPP4B,True,1.1
INPPL1,False,1.1
INTS1,False,1.1
INTS3,False,1.1
INTS4,False,1.1
INTS5,False,1.1
INTS9,False,1.1
INTU,False,1.1
INVS,False,1.1
IP6K1,False,1.1
IQCD,False,1.1
IQCE,False,1.1
IQCG,False,1.1
IQGAP3,False,1.1
IRAK2,False,1.1
HS3ST1,False,1.1
HPSE2,False,1.1
HPR,False,1.1
GRM5,False,1.1
GRM7,False,1.1
GRP,False,1.1
GRWD1,False,1.1
GSDMC,False,1.1
GSTA4,False,1.1
GTF3C2,False,1.1
GTPBP8,False,1.1
GTSF1L,False,1.1
GUCA1A,False,1.1
GUCD1,False,1.1
GUCY2C,False,1.1
GUSB,False,1.1
GXYLT1,False,1.1
GYPC,False,1.1
GZF1,False,1.1
GZMB,False,1.1
H1-2,False,1.1
H1-8,False,1.1
H2AC11,False,1.1
GRM6,False,1.1
GRM3,True,1.1
H3C3,False,1.1
GRM1,False,1.1
GPR19,False,1.1
GPR32,False,1.1
GPR34,False,1.1
GPR37,False,1.1
GPR45,False,1.1
GPR63,False,1.1
GPRC5B,False,1.1
GPRIN3,False,1.1
GPSM1,False,1.1
GPSM2,False,1.1
GPX5,False,1.1
GRAMD1A,False,1.1
GRAP2,False,1.1
GREB1,False,1.1
GRIA4,False,1.1
GRID2,False,1.1
GRIK3,False,1.1
GRIN2D,False,1.1
GRIPAP1,False,1.1
H2AX,False,1.1
H4C3,False,1.1
HPN,False,1.1
HIP1R,False,1.1
HIVEP2,False,1.1
HIVEP3,False,1.1
HLTF,False,1.1
HM13,False,1.1
HMBOX1,False,1.1
HMBS,False,1.1
HMCN1,False,1.1
HMGCS1,False,1.1
HMGXB4,False,1.1
HNF1A,True,1.1
HNRNPA3,False,1.1
HNRNPH1,False,1.1
HNRNPUL2,False,1.1
HOOK1,False,1.1
HOXA4,False,1.1
HOXC13,False,1.1
HOXC5,False,1.1
HOXD4,False,1.1
HP,False,1.1
HIPK1,False,1.1
HINT2,False,1.1
H4C6,False,1.1
HID1,False,1.1
HAS1,False,1.1
HAS2,False,1.1
HCCS,False,1.1
HCN4,False,1.1
HDAC3,False,1.1
HDAC4,False,1.1
HDGFL1,False,1.1
HDGFL2,False,1.1
HEATR5B,False,1.1
HEATR6,False,1.1
HEBP1,False,1.1
HEBP2,False,1.1
HECTD2,False,1.1
HECTD4,False,1.1
HELQ,False,1.1
HEPH,False,1.1
HERC2P3,False,1.1
HERPUD1,False,1.1
HGF,True,1.1
MELTF,False,1.1
